#
# Log of dataset merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=3.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,rows,cols,lcnt,rcnt,size,left-entropy,right-entropy,total-entropy,sparsity,mmt-entropy,top-pair-ranked-mi,top-pair-mi,mmt-q,nclasses,nsimilaries
199	15222	1014777	22942644	22942644	2178832	16.277943	8.5297363	18.491092	12.791478	16.305026	8.4936977	11.463367	11.747707	139	246804
200	15223	1015760	22942644	22942644	2178636	16.279083	8.5322856	18.490569	12.793099	16.304169	7.3940799	8.1803796	11.747760	140	247657
201	15223	1015754	22942644	22942644	2178611	16.279009	8.5322460	18.490445	12.793108	16.304096	7.1424004	10.971894	11.747720	140	248319
202	15224	1015541	22942644	22942644	2178236	16.278687	8.5319636	18.489986	12.793148	16.304782	7.1283629	9.2775717	11.747700	141	251309
203	15224	1015568	22942644	22942644	2178149	16.278369	8.5318648	18.489357	12.793244	16.304584	7.4570762	6.4679966	11.747631	141	252087
204	15225	1015312	22942644	22942644	2176575	16.277687	8.5323400	18.486404	12.794018	16.301664	7.3844158	4.7547268	11.747298	142	253896
205	15226	1015016	22942644	22942644	2175685	16.275777	8.5312336	18.483909	12.794282	16.302320	7.9373454	4.1915803	11.745915	143	255711
206	15227	1014541	22942644	22942644	2174898	16.273589	8.5301259	18.481212	12.794224	16.302187	7.0689724	6.0426800	11.743058	144	258338
207	15227	1014424	22942644	22942644	2174635	16.272726	8.5296246	18.480140	12.794232	16.301889	7.1102329	5.9211711	11.742723	144	259996
208	15227	1013802	22942644	22942644	2173165	16.271093	8.5289180	18.477904	12.794322	16.303146	7.0652410	5.9335927	11.742076	144	261219
209	15227	1013653	22942644	22942644	2172822	16.270620	8.5287081	18.477053	12.794338	16.303359	7.3577945	11.366065	11.741864	144	262446
210	15228	1013635	22942644	22942644	2172758	16.270621	8.5289033	18.476909	12.794450	16.303334	7.4033342	8.0607063	11.741864	145	263196
211	15229	1014940	22942644	22942644	2172322	16.273761	8.5328186	18.475703	12.796690	16.297201	6.9569665	10.965964	11.743144	146	264431
212	15229	1014887	22942644	22942644	2172120	16.273767	8.5331012	18.475246	12.796749	16.295109	6.9197544	6.6184311	11.743583	146	265075
213	15229	1014757	22942644	22942644	2171982	16.273019	8.5314103	18.474534	12.796656	16.294797	7.5526070	9.3180458	11.743416	146	265993
214	15230	1014618	22942644	22942644	2171610	16.272536	8.5312128	18.473707	12.796800	16.294134	6.9018309	9.8474123	11.743339	147	267433
215	15231	1014605	22942644	22942644	2171421	16.272650	8.5316408	18.473380	12.797002	16.293986	7.5808555	10.812888	11.743398	148	269308
216	15232	1014492	22942644	22942644	2171231	16.272504	8.5316144	18.473159	12.797062	16.293805	8.1772413	6.4383397	11.743386	149	271814
217	15232	1013869	22942644	22942644	2170098	16.270893	8.5304422	18.471107	12.796929	16.294249	7.8606553	11.847822	11.742549	149	274494
218	15233	1013786	22942644	22942644	2169865	16.270695	8.5306087	18.470676	12.797060	16.294124	7.6694320	7.2128124	11.742540	150	276387
